mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
clay_heavy,Carlos Alcaraz,Miomir Kecmanovic,1.9392844567039602,1.579566923450727,2.571850639002943,1
clay_heavy,Cameron Norrie,Hubert Hurkacz,1.9458588417347151,1.2480591958618796,2.532236601059459,1
clay_heavy,Cameron Norrie,Felix Auger Aliassime,-0.8116216484059233,-1.007009503911382,-0.7084635412214748,1
clay_heavy,Cameron Norrie,Tommy Paul,0.3472407597099638,0.23576978356929792,0.44402504826292183,1
clay_heavy,Cameron Norrie,Frances Tiafoe,0.022487043784206726,-0.06921768813692852,0.12535556119593635,0
clay_heavy,Cameron Norrie,Lorenzo Musetti,-0.857750412760074,-1.120853575355706,-0.5818455269904083,1
clay_heavy,Cameron Norrie,Karen Khachanov,-0.2769738436114291,-0.44151839081169264,-0.09002151761158678,1
clay_heavy,Cameron Norrie,Alexander Bublik,2.4527126894999354,1.9763497411839908,2.8758514081801603,1
clay_heavy,Cameron Norrie,Novak Djokovic,-2.160470165765308,-2.278835918672089,-2.032494665541026,1
clay_heavy,Cameron Norrie,Lorenzo Sonego,0.26365971778465647,0.14327523176525692,0.4131908337995666,1
clay_heavy,Cameron Norrie,Miomir Kecmanovic,0.36659953345388346,-0.003766600483566973,0.919969856733643,0
clay_heavy,Hubert Hurkacz,Felix Auger Aliassime,-2.7574804901406376,-3.2407001422809336,-2.255068699773261,1
clay_heavy,Hubert Hurkacz,Tommy Paul,-1.598618082024751,-2.0882115527965373,-1.0122894122925816,1
clay_heavy,Hubert Hurkacz,Frances Tiafoe,-1.9233717979505083,-2.601454289196387,-1.1227036346659436,1
